buildingID,zip,country,floorarea.SF,buildingtype.STR
cbe_08,94720,us,238270,education-college_university
# On-site building and weather information,,,,
time.LOCAL,wbelectricity.kWh,dboat.F,,
7/22/2012 6:45,47,57.928,,
7/22/2012 7:00,52,58.106,,
7/22/2012 7:15,53,58.575,,
7/22/2012 7:30,56,59.016,,
7/22/2012 7:45,56,59.559,,
7/22/2012 8:00,68,60.234,,
7/22/2012 8:15,71,60.844,,
7/22/2012 8:30,73,61.922,,
7/22/2012 8:45,78,62.747,,
7/22/2012 9:00,77,63.628,,
7/22/2012 9:15,80,63.516,,
7/22/2012 9:30,81,64.116,,
7/22/2012 9:45,81,64.163,,
7/22/2012 10:00,80,64.838,,
7/22/2012 10:15,82,62.944,,
7/22/2012 10:30,77,62.166,,
7/22/2012 10:45,78,62.719,,
7/22/2012 11:00,79,62.569,,
7/22/2012 11:15,80,62.4,,
7/22/2012 11:30,87,62.559,,
7/22/2012 11:45,88,63.047,,
7/22/2012 12:00,90,63.347,,
7/22/2012 12:15,88,63.131,,
7/22/2012 12:30,89,63.019,,
7/22/2012 12:45,83,63.3,,
7/22/2012 13:00,81,63.675,,
7/22/2012 13:15,85,64.116,,
7/22/2012 13:30,87,64.359,,
7/22/2012 13:45,84,64.959,,
7/22/2012 14:00,84,65.438,,
7/22/2012 14:15,87,66.075,,
7/22/2012 14:30,87,65.672,,
7/22/2012 14:45,84,65.634,,
7/22/2012 15:00,84,65.241,,
7/22/2012 15:15,88,64.866,,
7/22/2012 15:30,85,64.519,,
7/22/2012 15:45,85,65.634,,
7/22/2012 16:00,85,65.906,,
7/22/2012 16:15,89,65.822,,
7/22/2012 16:30,84,66.309,,
7/22/2012 16:45,82,66.488,,
7/22/2012 17:00,80,66.488,,
7/22/2012 17:15,85,66.497,,
7/22/2012 17:30,82,65.831,,
7/22/2012 17:45,83,65.503,,
7/22/2012 18:00,63,65.4,,
7/22/2012 18:15,59,64.331,,
7/22/2012 18:30,51,64.481,,
7/22/2012 18:45,55,64.303,,
7/22/2012 19:00,56,63.675,,
7/22/2012 19:15,59,63.291,,
7/22/2012 19:30,59,62.175,,
7/22/2012 19:45,59,61.922,,
7/22/2012 20:00,51,61.725,,
7/22/2012 20:15,56,61.594,,
7/22/2012 20:30,45,60.834,,
7/22/2012 20:45,44,60.469,,
7/22/2012 21:00,48,60.216,,
7/22/2012 21:15,48,59.869,,
7/22/2012 21:30,44,59.831,,
7/22/2012 21:45,44,59.644,,
7/22/2012 22:00,43,59.391,,
7/22/2012 22:15,46,59.128,,
7/22/2012 22:30,44,58.931,,
7/22/2012 22:45,47,58.884,,
7/22/2012 23:00,47,58.772,,
7/22/2012 23:15,50,58.444,,
7/22/2012 23:30,44,58.566,,
7/22/2012 23:45,44,58.284,,
7/23/2012 0:00,44,57.947,,
7/23/2012 0:15,47,57.881,,
7/23/2012 0:30,47,57.619,,
7/23/2012 0:45,43,57.572,,
7/23/2012 1:00,45,57.6,,
7/23/2012 1:15,46,57.431,,
7/23/2012 1:30,42,57.272,,
7/23/2012 1:45,45,57.459,,
7/23/2012 2:00,48,57.488,,
7/23/2012 2:15,48,57.478,,
7/23/2012 2:30,43,57.197,,
7/23/2012 2:45,44,57.272,,
7/23/2012 3:00,45,57.234,,
7/23/2012 3:15,46,57.188,,
7/23/2012 3:30,47,57.384,,
7/23/2012 3:45,46,57.413,,
7/23/2012 4:00,42,57.413,,
7/23/2012 4:15,46,57.459,,
7/23/2012 4:30,42,57.684,,
7/23/2012 4:45,43,57.919,,
7/23/2012 5:00,45,57.956,,
7/23/2012 5:15,48,58.125,,
7/23/2012 5:30,44,58.087,,
7/23/2012 5:45,47,58.116,,
7/23/2012 6:00,50,58.163,,
7/23/2012 6:15,53,58.266,,
7/23/2012 6:30,58,58.528,,
7/23/2012 6:45,60,58.538,,
7/23/2012 7:00,62,58.969,,
7/23/2012 7:15,71,59.353,,
7/23/2012 7:30,90,59.784,,
7/23/2012 7:45,99,60.263,,
7/23/2012 8:00,103,61.388,,
7/23/2012 8:15,106,61.716,,
7/23/2012 8:30,105,61.584,,
7/23/2012 8:45,112,61.913,,
7/23/2012 9:00,111,62.616,,
7/23/2012 9:15,114,63.272,,
7/23/2012 9:30,117,63.694,,
7/23/2012 9:45,115,63.375,,
7/23/2012 10:00,119,63.384,,
7/23/2012 10:15,122,62.859,,
7/23/2012 10:30,122,62.334,,
7/23/2012 10:45,122,62.212,,
7/23/2012 11:00,117,62.363,,
7/23/2012 11:15,122,62.653,,
7/23/2012 11:30,119,63.253,,
7/23/2012 11:45,120,62.888,,
7/23/2012 12:00,123,62.634,,
7/23/2012 12:15,121,62.869,,
7/23/2012 12:30,121,62.822,,
7/23/2012 12:45,118,63.384,,
7/23/2012 13:00,119,62.962,,
7/23/2012 13:15,122,63.244,,
7/23/2012 13:30,116,62.944,,
7/23/2012 13:45,120,63.216,,
7/23/2012 14:00,122,63.084,,
7/23/2012 14:15,123,63.347,,
7/23/2012 14:30,120,62.766,,
7/23/2012 14:45,117,62.859,,
7/23/2012 15:00,118,63.413,,
7/23/2012 15:15,120,63.375,,
7/23/2012 15:30,120,62.991,,
7/23/2012 15:45,117,63.253,,
7/23/2012 16:00,118,63.366,,
7/23/2012 16:15,113,63.666,,
7/23/2012 16:30,113,63.366,,
7/23/2012 16:45,112,63.056,,
7/23/2012 17:00,110,63.216,,
7/23/2012 17:15,107,62.569,,
7/23/2012 17:30,104,62.325,,
7/23/2012 17:45,103,61.538,,
7/23/2012 18:00,96,62.147,,
7/23/2012 18:15,99,61.613,,
7/23/2012 18:30,100,62.138,,
7/23/2012 18:45,97,61.434,,
7/23/2012 19:00,95,61.116,,
7/23/2012 19:15,99,61.659,,
7/23/2012 19:30,96,60.863,,
7/23/2012 19:45,94,60.3,,
7/23/2012 20:00,91,60.178,,
7/23/2012 20:15,91,59.822,,
7/23/2012 20:30,93,59.634,,
7/23/2012 20:45,97,59.456,,
7/23/2012 21:00,91,59.419,,
7/23/2012 21:15,91,59.203,,
7/23/2012 21:30,77,59.1,,
7/23/2012 21:45,77,59.006,,
7/23/2012 22:00,69,59.128,,
7/23/2012 22:15,70,58.884,,
7/23/2012 22:30,67,58.809,,
7/23/2012 22:45,60,58.706,,
7/23/2012 23:00,57,58.875,,
7/23/2012 23:15,56,58.744,,
7/23/2012 23:30,59,58.641,,
7/23/2012 23:45,56,58.688,,
7/24/2012 0:00,58,58.528,,
7/24/2012 0:15,60,58.538,,
7/24/2012 0:30,58,58.603,,
7/24/2012 0:45,50,58.453,,
7/24/2012 1:00,46,58.331,,
7/24/2012 1:15,50,58.275,,
7/24/2012 1:30,47,58.322,,
7/24/2012 1:45,43,58.134,,
7/24/2012 2:00,44,58.097,,
7/24/2012 2:15,50,58.078,,
7/24/2012 2:30,47,57.956,,
7/24/2012 2:45,48,57.853,,
7/24/2012 3:00,50,57.731,,
7/24/2012 3:15,51,57.797,,
7/24/2012 3:30,44,57.684,,
7/24/2012 3:45,45,57.684,,
7/24/2012 4:00,45,57.609,,
7/24/2012 4:15,49,57.694,,
7/24/2012 4:30,43,57.647,,
7/24/2012 4:45,45,57.741,,
7/24/2012 5:00,48,57.844,,
7/24/2012 5:15,52,57.741,,
7/24/2012 5:30,51,57.872,,
7/24/2012 5:45,52,58.069,,
7/24/2012 6:00,52,58.341,,
7/24/2012 6:15,56,58.294,,
7/24/2012 6:30,59,58.247,,
7/24/2012 6:45,61,58.228,,
7/24/2012 7:00,71,58.134,,
7/24/2012 7:15,77,58.266,,
7/24/2012 7:30,89,58.087,,
7/24/2012 7:45,98,57.919,,
7/24/2012 8:00,105,58.388,,
7/24/2012 8:15,105,58.753,,
7/24/2012 8:30,108,59.119,,
7/24/2012 8:45,112,58.856,,
7/24/2012 9:00,119,59.672,,
7/24/2012 9:15,118,59.719,,
7/24/2012 9:30,118,60.047,,
7/24/2012 9:45,120,60.028,,
7/24/2012 10:00,116,60.431,,
7/24/2012 10:15,120,60.413,,
7/24/2012 10:30,125,61.566,,
7/24/2012 10:45,122,61.988,,
7/24/2012 11:00,126,61.856,,
7/24/2012 11:15,120,61.566,,
7/24/2012 11:30,125,61.753,,
7/24/2012 11:45,128,61.997,,
7/24/2012 12:00,121,62.053,,
7/24/2012 12:15,121,63.234,,
7/24/2012 12:30,124,62.738,,
7/24/2012 12:45,122,62.775,,
7/24/2012 13:00,122,62.672,,
7/24/2012 13:15,123,63.319,,
7/24/2012 13:30,122,63.553,,
7/24/2012 13:45,124,63.9,,
7/24/2012 14:00,126,64.059,,
7/24/2012 14:15,148,63.459,,
7/24/2012 14:30,147,64.875,,
7/24/2012 14:45,143,64.303,,
7/24/2012 15:00,143,63.694,,
7/24/2012 15:15,134,63.553,,
7/24/2012 15:30,135,62.728,,
7/24/2012 15:45,136,62.344,,
7/24/2012 16:00,131,63.366,,
7/24/2012 16:15,129,62.681,,
7/24/2012 16:30,133,62.634,,
7/24/2012 16:45,130,62.053,,
7/24/2012 17:00,119,62.091,,
7/24/2012 17:15,120,61.8,,
7/24/2012 17:30,120,61.078,,
7/24/2012 17:45,114,61.172,,
7/24/2012 18:00,116,60.853,,
7/24/2012 18:15,111,60.15,,
7/24/2012 18:30,108,60.544,,
7/24/2012 18:45,107,59.888,,
7/24/2012 19:00,105,59.859,,
7/24/2012 19:15,101,59.888,,
7/24/2012 19:30,105,60.009,,
7/24/2012 19:45,106,59.419,,
7/24/2012 20:00,103,59.381,,
7/24/2012 20:15,104,59.203,,
7/24/2012 20:30,103,59.231,,
7/24/2012 20:45,102,59.259,,
7/24/2012 21:00,103,59.166,,
7/24/2012 21:15,103,59.297,,
7/24/2012 21:30,86,59.063,,
7/24/2012 21:45,84,58.8,,
7/24/2012 22:00,72,58.988,,
7/24/2012 22:15,70,59.025,,
7/24/2012 22:30,63,58.894,,
7/24/2012 22:45,67,59.128,,
7/24/2012 23:00,63,58.969,,
7/24/2012 23:15,62,58.781,,
7/24/2012 23:30,68,58.856,,
7/24/2012 23:45,69,58.781,,
7/25/2012 0:00,59,58.734,,
7/25/2012 0:15,55,58.594,,
7/25/2012 0:30,52,58.547,,
7/25/2012 0:45,49,58.631,,
7/25/2012 1:00,57,58.706,,
7/25/2012 1:15,51,58.903,,
7/25/2012 1:30,52,58.763,,
7/25/2012 1:45,63,58.913,,
7/25/2012 2:00,67,58.772,,
7/25/2012 2:15,64,58.706,,
7/25/2012 2:30,59,58.819,,
7/25/2012 2:45,53,58.509,,
7/25/2012 3:00,52,58.359,,
7/25/2012 3:15,49,58.284,,
7/25/2012 3:30,55,58.331,,
7/25/2012 3:45,54,58.491,,
7/25/2012 4:00,57,58.313,,
7/25/2012 4:15,66,58.453,,
7/25/2012 4:30,67,58.547,,
7/25/2012 4:45,67,58.341,,
7/25/2012 5:00,65,58.003,,
7/25/2012 5:15,65,58.097,,
7/25/2012 5:30,56,58.116,,
7/25/2012 5:45,49,58.116,,
7/25/2012 6:00,52,58.05,,
7/25/2012 6:15,58,58.134,,
7/25/2012 6:30,62,58.125,,
7/25/2012 6:45,60,58.509,,
7/25/2012 7:00,64,58.472,,
7/25/2012 7:15,69,58.331,,
7/25/2012 7:30,88,58.331,,
7/25/2012 7:45,97,58.706,,
7/25/2012 8:00,103,58.856,,
7/25/2012 8:15,106,58.697,,
7/25/2012 8:30,103,58.856,,
7/25/2012 8:45,110,58.931,,
7/25/2012 9:00,120,58.922,,
7/25/2012 9:15,118,58.884,,
7/25/2012 9:30,118,59.259,,
7/25/2012 9:45,123,59.428,,
7/25/2012 10:00,122,59.428,,
7/25/2012 10:15,137,59.597,,
7/25/2012 10:30,149,60.066,,
7/25/2012 10:45,132,60.253,,
7/25/2012 11:00,131,60.263,,
7/25/2012 11:15,126,61.041,,
7/25/2012 11:30,136,61.106,,
7/25/2012 11:45,131,61.416,,
7/25/2012 12:00,129,61.434,,
7/25/2012 12:15,134,62.578,,
7/25/2012 12:30,132,61.969,,
7/25/2012 12:45,132,62.212,,
7/25/2012 13:00,132,62.053,,
7/25/2012 13:15,134,62.203,,
7/25/2012 13:30,129,63.084,,
7/25/2012 13:45,133,62.363,,
7/25/2012 14:00,135,62.541,,
7/25/2012 14:15,134,63.225,,
7/25/2012 14:30,136,63.703,,
7/25/2012 14:45,135,63.675,,
7/25/2012 15:00,130,64.097,,
7/25/2012 15:15,129,63.225,,
7/25/2012 15:30,121,63.722,,
7/25/2012 15:45,113,63.131,,
7/25/2012 16:00,113,63.347,,
7/25/2012 16:15,115,63.647,,
7/25/2012 16:30,110,63.684,,
7/25/2012 16:45,110,63.309,,
7/25/2012 17:00,113,62.991,,
7/25/2012 17:15,104,62.616,,
7/25/2012 17:30,103,62.766,,
7/25/2012 17:45,103,62.306,,
7/25/2012 18:00,101,61.556,,
7/25/2012 18:15,96,61.284,,
7/25/2012 18:30,98,61.097,,
7/25/2012 18:45,96,60.319,,
7/25/2012 19:00,94,60.441,,
7/25/2012 19:15,94,60.113,,
7/25/2012 19:30,97,59.869,,
7/25/2012 19:45,96,60.009,,
7/25/2012 20:00,92,59.466,,
7/25/2012 20:15,90,59.222,,
7/25/2012 20:30,92,59.306,,
7/25/2012 20:45,93,59.128,,
7/25/2012 21:00,88,58.988,,
7/25/2012 21:15,88,58.725,,
7/25/2012 21:30,74,58.584,,
7/25/2012 21:45,74,58.706,,
7/25/2012 22:00,66,58.416,,
7/25/2012 22:15,65,58.266,,
7/25/2012 22:30,66,58.2,,
7/25/2012 22:45,62,58.378,,
7/25/2012 23:00,55,58.125,,
7/25/2012 23:15,59,58.275,,
7/25/2012 23:30,53,58.05,,
7/25/2012 23:45,48,57.947,,
7/26/2012 0:00,52,57.769,,
7/26/2012 0:15,57,57.703,,
7/26/2012 0:30,48,57.647,,
7/26/2012 0:45,49,57.684,,
7/26/2012 1:00,50,57.694,,
7/26/2012 1:15,46,57.469,,
7/26/2012 1:30,48,57.253,,
7/26/2012 1:45,48,57.197,,
7/26/2012 2:00,53,57.084,,
7/26/2012 2:15,44,57.028,,
7/26/2012 2:30,46,56.841,,
7/26/2012 2:45,47,56.822,,
7/26/2012 3:00,46,56.803,,
7/26/2012 3:15,47,57.188,,
7/26/2012 3:30,49,56.831,,
7/26/2012 3:45,51,56.822,,
7/26/2012 4:00,48,56.859,,
7/26/2012 4:15,45,56.794,,
7/26/2012 4:30,46,56.738,,
7/26/2012 4:45,48,56.869,,
7/26/2012 5:00,45,56.794,,
7/26/2012 5:15,46,56.475,,
7/26/2012 5:30,54,56.391,,
7/26/2012 5:45,46,56.616,,
7/26/2012 6:00,51,56.494,,
7/26/2012 6:15,58,56.184,,
7/26/2012 6:30,64,56.231,,
7/26/2012 6:45,60,56.25,,
7/26/2012 7:00,65,56.213,,
7/26/2012 7:15,73,56.578,,
7/26/2012 7:30,86,56.625,,
7/26/2012 7:45,92,56.813,,
7/26/2012 8:00,102,56.747,,
7/26/2012 8:15,110,56.888,,
7/26/2012 8:30,108,57.3,,
7/26/2012 8:45,105,57.656,,
7/26/2012 9:00,114,57.797,,
7/26/2012 9:15,115,57.947,,
7/26/2012 9:30,117,57.975,,
7/26/2012 9:45,117,58.134,,
7/26/2012 10:00,118,58.538,,
7/26/2012 10:15,121,58.959,,
7/26/2012 10:30,123,59.044,,
7/26/2012 10:45,117,59.663,,
7/26/2012 11:00,118,59.934,,
7/26/2012 11:15,146,59.944,,
7/26/2012 11:30,140,60.197,,
7/26/2012 11:45,130,60.497,,
7/26/2012 12:00,133,60.459,,
7/26/2012 12:15,133,61.17939911,,
7/26/2012 12:30,132,60.928,,
7/26/2012 12:45,135,61.631,,
7/26/2012 13:00,137,61.153,,
7/26/2012 13:15,134,61.388,,
7/26/2012 13:30,134,61.828,,
7/26/2012 13:45,138,61.716,,
7/26/2012 14:00,137,61.753,,
7/26/2012 14:15,133,62.184,,
7/26/2012 14:30,135,61.688,,
7/26/2012 14:45,132,62.719,,
7/26/2012 15:00,132,62.569,,
7/26/2012 15:15,134,62.081,,
7/26/2012 15:30,134,62.428,,
7/26/2012 15:45,131,62.419,,
7/26/2012 16:00,128,62.203,,
7/26/2012 16:15,133,62.559,,
7/26/2012 16:30,127,61.903,,
7/26/2012 16:45,124,62.128,,
7/26/2012 17:00,123,61.2,,
7/26/2012 17:15,120,61.725,,
7/26/2012 17:30,118,61.622,,
7/26/2012 17:45,118,61.116,,
7/26/2012 18:00,112,60.656,,
7/26/2012 18:15,110,60.356,,
7/26/2012 18:30,110,61.05,,
7/26/2012 18:45,108,60.413,,
7/26/2012 19:00,107,60.263,,
7/26/2012 19:15,106,59.822,,
7/26/2012 19:30,107,59.775,,
7/26/2012 19:45,105,59.691,,
7/26/2012 20:00,107,59.1,,
7/26/2012 20:15,100,58.781,,
7/26/2012 20:30,89,58.35,,
7/26/2012 20:45,94,58.528,,
7/26/2012 21:00,91,57.975,,
7/26/2012 21:15,90,57.9,,
7/26/2012 21:30,73,57.591,,
7/26/2012 21:45,73,57.694,,
7/26/2012 22:00,67,57.469,,
7/26/2012 22:15,58,57.469,,
7/26/2012 22:30,61,57.75,,
7/26/2012 22:45,63,57.834,,
7/26/2012 23:00,54,57.553,,
7/26/2012 23:15,52,57.244,,
7/26/2012 23:30,51,56.934,,
7/26/2012 23:45,52,57.103,,
7/27/2012 0:00,56,57.731,,
7/27/2012 0:15,54,57.384,,
7/27/2012 0:30,56,57.834,,
7/27/2012 0:45,51,57.834,,
7/27/2012 1:00,48,57.656,,
7/27/2012 1:15,48,57.581,,
7/27/2012 1:30,51,57.75,,
7/27/2012 1:45,53,57.441,,
7/27/2012 2:00,49,57.225,,
7/27/2012 2:15,49,57.478,,
7/27/2012 2:30,50,57.619,,
7/27/2012 2:45,46,57.384,,
7/27/2012 3:00,45,57.609,,
7/27/2012 3:15,51,57.656,,
7/27/2012 3:30,48,57.497,,
7/27/2012 3:45,47,57.403,,
7/27/2012 4:00,50,57.234,,
7/27/2012 4:15,50,57.234,,
7/27/2012 4:30,47,57.038,,
7/27/2012 4:45,45,57.159,,
7/27/2012 5:00,48,57.197,,
7/27/2012 5:15,51,57.225,,
7/27/2012 5:30,45,57.047,,
7/27/2012 5:45,48,56.991,,
7/27/2012 6:00,59,56.672,,
7/27/2012 6:15,58,56.663,,
7/27/2012 6:30,57,56.456,,
7/27/2012 6:45,59,56.334,,
7/27/2012 7:00,70,56.616,,
7/27/2012 7:15,77,56.841,,
7/27/2012 7:30,87,56.475,,
7/27/2012 7:45,91,57.291,,
7/27/2012 8:00,103,57.722,,
7/27/2012 8:15,104,58.172,,
7/27/2012 8:30,105,58.106,,
7/27/2012 8:45,107,58.5,,
7/27/2012 9:00,108,58.959,,
7/27/2012 9:15,110,58.613,,
7/27/2012 9:30,114,58.772,,
7/27/2012 9:45,113,58.359,,
7/27/2012 10:00,113,58.922,,
7/27/2012 10:15,118,59.241,,
7/27/2012 10:30,113,59.184,,
7/27/2012 10:45,116,59.794,,
7/27/2012 11:00,116,60.3,,
7/27/2012 11:15,125,61.069,,
7/27/2012 11:30,139,61.603,,
7/27/2012 11:45,134,61.697,,
7/27/2012 12:00,126,62.044,,
7/27/2012 12:15,127,61.988,,
7/27/2012 12:30,128,61.734,,
7/27/2012 12:45,116,62.766,,
7/27/2012 13:00,116,62.606,,
7/27/2012 13:15,116,62.606,,
7/27/2012 13:30,115,63.253,,
7/27/2012 13:45,115,63.722,,
7/27/2012 14:00,115,62.859,,
7/27/2012 14:15,114,62.128,,
7/27/2012 14:30,110,63.309,,
7/27/2012 14:45,111,62.203,,
7/27/2012 15:00,108,61.791,,
7/27/2012 15:15,109,61.481,,
7/27/2012 15:30,107,63.225,,
7/27/2012 15:45,110,62.559,,
7/27/2012 16:00,109,63.338,,
7/27/2012 16:15,107,62.175,,
7/27/2012 16:30,103,62.081,,
7/27/2012 16:45,102,62.456,,
7/27/2012 17:00,100,62.569,,
7/27/2012 17:15,98,62.184,,
7/27/2012 17:30,94,61.106,,
7/27/2012 17:45,100,60.731,,
7/27/2012 18:00,96,60.825,,
7/27/2012 18:15,92,60.628,,
7/27/2012 18:30,91,59.841,,
7/27/2012 18:45,90,58.8,,
7/27/2012 19:00,88.7815,58.247,,
7/27/2012 19:15,88,58.725,,
7/27/2012 19:30,92,58.538,,
7/27/2012 19:45,90,58.10759885,,
7/27/2012 20:00,89,57.93103896,,
7/27/2012 20:15,88,58.153,,
7/27/2012 20:30,88,57.863,,
7/27/2012 20:45,93,57.291,,
7/27/2012 21:00,87,57.581,,
7/27/2012 21:15,88,57.066,,
7/27/2012 21:30,72,57.722,,
7/27/2012 21:45,73,58.275,,
7/27/2012 22:00,66,57.403,,
7/27/2012 22:15,57,57.553,,
7/27/2012 22:30,61,57.928,,
7/27/2012 22:45,61,58.575,,
7/27/2012 23:00,56,58.434,,
7/27/2012 23:15,51,58.331,,
7/27/2012 23:30,54,57.741,,
7/27/2012 23:45,49,57.938,,
7/28/2012 0:00,50,57.891,,
7/28/2012 0:15,52,58.078,,
7/28/2012 0:30,55,57.684,,
7/28/2012 0:45,52,57.947,,
7/28/2012 1:00,50,57.947,,
7/28/2012 1:15,46,57.881,,
7/28/2012 1:30,52,57.947,,
7/28/2012 1:45,47,57.938,,
7/28/2012 2:00,46,57.966,,
7/28/2012 2:15,43,58.097,,
7/28/2012 2:30,47,57.834,,
7/28/2012 2:45,47,57.591,,
7/28/2012 3:00,43,57.647,,
7/28/2012 3:15,45,57.666,,
7/28/2012 3:30,50,57.281,,
7/28/2012 3:45,46,57.291,,
7/28/2012 4:00,44,57.403,,
7/28/2012 4:15,46,57.244,,
7/28/2012 4:30,44,57.225,,
7/28/2012 4:45,45,57.216,,
7/28/2012 5:00,44,57.066,,
7/28/2012 5:15,46,57.216,,
7/28/2012 5:30,48,57.234,,
7/28/2012 5:45,47,57.159,,
7/28/2012 6:00,44,57.253,,
7/28/2012 6:15,46,57.422,,
7/28/2012 6:30,47,57.459,,
7/28/2012 6:45,41,57.366,,
7/28/2012 7:00,51,57.272,,
7/28/2012 7:15,56,57.459,,
7/28/2012 7:30,73,57.609,,
7/28/2012 7:45,72,57.675,,
7/28/2012 8:00,72,57.872,,
7/28/2012 8:15,75,58.378,,
7/28/2012 8:30,74,58.753,,
7/28/2012 8:45,73,58.5,,
7/28/2012 9:00,78,58.781,,
7/28/2012 9:15,78,59.494,,
7/28/2012 9:30,75,59.419,,
7/28/2012 9:45,76,59.644,,
7/28/2012 10:00,81,60.872,,
7/28/2012 10:15,87,61.331,,
7/28/2012 10:30,102,61.163,,
7/28/2012 10:45,92,61.453,,
7/28/2012 11:00,92,62.663,,
7/28/2012 11:15,90,63.028,,
7/28/2012 11:30,97,63.431,,
7/28/2012 11:45,98,63.45,,
7/28/2012 12:00,102,63.506,,
7/28/2012 12:15,100,63.797,,
7/28/2012 12:30,100,63.75,,
7/28/2012 12:45,100,64.088,,
7/28/2012 13:00,105,63.722,,
7/28/2012 13:15,102,63.647,,
7/28/2012 13:30,100,63.45,,
7/28/2012 13:45,102,63.9,,
7/28/2012 14:00,101,64.603,,
7/28/2012 14:15,101,65.438,,
7/28/2012 14:30,105,65.222,,
7/28/2012 14:45,107,65.25,,
7/28/2012 15:00,105,67.153,,
7/28/2012 15:15,102,68.897,,
7/28/2012 15:30,106,69.319,,
7/28/2012 15:45,107,69.347,,
7/28/2012 16:00,106,69.3,,
7/28/2012 16:15,102,69.947,,
7/28/2012 16:30,105,70.706,,
7/28/2012 16:45,105,71.006,,
7/28/2012 17:00,96,70.753,,
7/28/2012 17:15,95,70.022,,
7/28/2012 17:30,91,69.834,,
7/28/2012 17:45,88,69.675,,
7/28/2012 18:00,68,69.103,,
7/28/2012 18:15,64,67.997,,
7/28/2012 18:30,67,67.706,,
7/28/2012 18:45,46,67.575,,
7/28/2012 19:00,46,67.116,,
7/28/2012 19:15,61,66.375,,
7/28/2012 19:30,64,65.738,,
7/28/2012 19:45,66,65.063,,
7/28/2012 20:00,51,63.919,,
7/28/2012 20:15,48,62.738,,
7/28/2012 20:30,53,62.297,,
7/28/2012 20:45,62,61.875,,
7/28/2012 21:00,68,61.256,,
7/28/2012 21:15,52,60.666,,
7/28/2012 21:30,47,60.6,,
7/28/2012 21:45,47,60.722,,
7/28/2012 22:00,49,60.338,,
7/28/2012 22:15,66,60.263,,
7/28/2012 22:30,65,60.047,,
7/28/2012 22:45,48,60.009,,
7/28/2012 23:00,48,59.831,,
7/28/2012 23:15,52,59.438,,
7/28/2012 23:30,67,59.541,,
7/28/2012 23:45,63,59.259,,
7/29/2012 0:00,48,59.438,,
7/29/2012 0:15,46,59.166,,
7/29/2012 0:30,46,58.922,,
7/29/2012 0:45,45,58.444,,
7/29/2012 1:00,50,58.238,,
7/29/2012 1:15,45,58.228,,
7/29/2012 1:30,43,58.388,,
7/29/2012 1:45,45,58.444,,
7/29/2012 2:00,49,58.116,,
7/29/2012 2:15,45,57.759,,
7/29/2012 2:30,45,57.469,,
7/29/2012 2:45,50,57.684,,
7/29/2012 3:00,48,57.797,,
7/29/2012 3:15,44,57.666,,
7/29/2012 3:30,43,57.6,,
7/29/2012 3:45,47,57.272,,
7/29/2012 4:00,43,57.375,,
7/29/2012 4:15,42,57.394,,
7/29/2012 4:30,45,57.459,,
7/29/2012 4:45,50,57.497,,
7/29/2012 5:00,45,57.234,,
7/29/2012 5:15,46,57.366,,
7/29/2012 5:30,49,57.188,,
7/29/2012 5:45,44,56.897,,
7/29/2012 6:00,42,56.859,,
7/29/2012 6:15,45,57.019,,
7/29/2012 6:30,49,56.934,,
7/29/2012 6:45,50,57.253,,
7/29/2012 7:00,56,57.403,,
7/29/2012 7:15,57,57.216,,
7/29/2012 7:30,62,57.422,,
7/29/2012 7:45,53,57.619,,
7/29/2012 8:00,62,57.666,,
7/29/2012 8:15,70,57.563,,
7/29/2012 8:30,78,57.872,,
7/29/2012 8:45,77,58.284,,
7/29/2012 9:00,80,58.247,,
7/29/2012 9:15,82,58.528,,
7/29/2012 9:30,77,58.716,,
7/29/2012 9:45,75,58.978,,
7/29/2012 10:00,80,59.325,,
7/29/2012 10:15,80,59.7,,
7/29/2012 10:30,85,60.281,,
7/29/2012 10:45,98,61.088,,
7/29/2012 11:00,91,61.762,,
7/29/2012 11:15,92,61.941,,
7/29/2012 11:30,98,62.597,,
7/29/2012 11:45,95,63.056,,
7/29/2012 12:00,96,63.469,,
7/29/2012 12:15,99,64.519,,
7/29/2012 12:30,97,64.322,,
7/29/2012 12:45,97,64.734,,
7/29/2012 13:00,98,65.456,,
7/29/2012 13:15,99,64.181,,
7/29/2012 13:30,98,64.462,,
7/29/2012 13:45,100,65.156,,
7/29/2012 14:00,97,65.391,,
7/29/2012 14:15,102,64.266,,
7/29/2012 14:30,101,65.081,,
7/29/2012 14:45,98,64.5,,
7/29/2012 15:00,98,63.947,,
7/29/2012 15:15,99,64.125,,
7/29/2012 15:30,98,64.528,,
7/29/2012 15:45,97,65.334,,
7/29/2012 16:00,99,65.053,,
7/29/2012 16:15,99,64.866,,
7/29/2012 16:30,95,65.456,,
7/29/2012 16:45,95,64.519,,
7/29/2012 17:00,94,64.903,,
7/29/2012 17:15,98,64.866,,
7/29/2012 17:30,93,65.559,,
7/29/2012 17:45,94,65.916,,
7/29/2012 18:00,76,65.447,,
7/29/2012 18:15,71,64.556,,
7/29/2012 18:30,70,64.575,,
7/29/2012 18:45,70,65.278,,
7/29/2012 19:00,71,64.641,,
7/29/2012 19:15,79,64.472,,
7/29/2012 19:30,75,63.984,,
7/29/2012 19:45,72,62.888,,
7/29/2012 20:00,72,62.494,,
7/29/2012 20:15,71,62.634,,
7/29/2012 20:30,64,61.978,,
7/29/2012 20:45,50,61.753,,
7/29/2012 21:00,51,61.538,,
7/29/2012 21:15,65,61.528,,
