buildingID,zip,country,floorarea.SF,buildingtype.STR
cbe_06,94720,us,311786,office

LocalDateTime,EnergyConsumption,OutsideDryBulbTemperature,,
2/15/2007 17:45,171.18,63.482,,
2/15/2007 18:00,146.34,62.978,,
2/15/2007 18:15,134.28,61.97,,
2/15/2007 18:30,140.94,61.466,,
2/15/2007 18:45,125.46,60.962,,
2/15/2007 19:00,120.6,60.458,,
2/15/2007 19:15,118.44,60.458,,
2/15/2007 19:30,118.08,59.954,,
2/15/2007 19:45,118.8,59.45,,
2/15/2007 20:00,117.18,59.45,,
2/15/2007 20:15,116.1,58.946,,
2/15/2007 20:30,112.5,58.442,,
2/15/2007 20:45,107.28,58.442,,
2/15/2007 21:00,106.38,58.442,,
2/15/2007 21:15,102.78,58.442,,
2/15/2007 21:30,99.72,58.442,,
2/15/2007 21:45,97.2,58.442,,
2/15/2007 22:00,100.26,57.938,,
2/15/2007 22:15,102.96,56.912,,
2/15/2007 22:30,102.6,56.912,,
2/15/2007 22:45,102.42,56.408,,
2/15/2007 23:00,106.02,55.4,,
2/15/2007 23:15,103.86,54.374,,
2/15/2007 23:30,103.32,52.844,,
2/15/2007 23:45,102.24,52.34,,
2/16/2007 0:00,90.36,,,
2/16/2007 0:15,82.08,51.818,,
2/16/2007 0:30,79.2,51.818,,
2/16/2007 0:45,73.08,51.818,,
2/16/2007 1:00,70.02,51.818,,
2/16/2007 1:15,69.48,52.844,,
2/16/2007 1:30,70.56,,,
2/16/2007 1:45,67.14,,,
2/16/2007 2:00,67.32,,,
2/16/2007 2:15,65.52,,,
2/16/2007 2:30,65.7,,,
2/16/2007 2:45,66.06,,,
2/16/2007 3:00,63.72,52.844,,
2/16/2007 3:15,72.18,51.836,,
2/16/2007 3:30,72,51.314,,
2/16/2007 3:45,71.46,51.314,,
2/16/2007 4:00,70.02,51.314,,
2/16/2007 4:15,70.56,51.314,,
2/16/2007 4:30,72,51.314,,
2/16/2007 4:45,72.18,50.81,,
2/16/2007 5:00,78.66,50.306,,
2/16/2007 5:15,75.06,49.802,,
2/16/2007 5:30,77.4,49.802,,
2/16/2007 5:45,77.22,49.802,,
2/16/2007 6:00,98.1,49.298,,
2/16/2007 6:15,122.94,49.802,,
2/16/2007 6:30,123.12,49.802,,
2/16/2007 6:45,128.16,49.802,,
2/16/2007 7:00,128.16,50.324,,
2/16/2007 7:15,135.18,49.82,,
2/16/2007 7:30,144.54,49.316,,
2/16/2007 7:45,149.94,49.82,,
2/16/2007 8:00,157.14,49.838,,
2/16/2007 8:15,160.920025,49.838,,
2/16/2007 8:30,165.24,50.864,,
2/16/2007 8:45,173.52,51.368,,
2/16/2007 9:00,174.24,52.394,,
2/16/2007 9:15,178.74,53.402,,
2/16/2007 9:30,181.26,53.924,,
2/16/2007 9:45,184.86,54.932,,
2/16/2007 10:00,182.52,55.958,,
2/16/2007 10:15,182.34,56.462,,
2/16/2007 10:30,181.08,57.506,,
2/16/2007 10:45,182.7,58.01,,
2/16/2007 11:00,183.06,59.018,,
2/16/2007 11:15,185.76,59.522,,
2/16/2007 11:30,186.84,60.026,,
2/16/2007 11:45,187.74,60.548,,
2/16/2007 12:00,187.38,61.574,,
2/16/2007 12:15,200.34,62.582,,
2/16/2007 12:30,208.8,64.202,,
2/16/2007 12:45,207.72,65.714,,
2/16/2007 13:00,209.88,67.262,,
2/16/2007 13:15,216.9,68.79199,,
2/16/2007 13:30,224.1,69.818,,
2/16/2007 13:45,223.56,71.402,,
2/16/2007 14:00,224.28,72.464,,
2/16/2007 14:15,225.9,72.968,,
2/16/2007 14:30,223.2,72.968,,
2/16/2007 14:45,224.28,72.968,,
2/16/2007 15:00,224.28,72.968,,
2/16/2007 15:15,222.12,72.968,,
2/16/2007 15:30,196.56,72.968,,
2/16/2007 15:45,214.74,73.49,,
2/16/2007 16:00,191.16,73.49,,
2/16/2007 16:15,188.46,73.49,,
2/16/2007 16:30,203.94,73.49,,
2/16/2007 16:45,207,72.95,,
2/16/2007 17:00,205.56,72.446,,
2/16/2007 17:15,195.48,71.942,,
2/16/2007 17:30,180.18,71.438,,
2/16/2007 17:45,152.64,70.934,,
2/16/2007 18:00,166.32,69.92599,,
2/16/2007 18:15,142.38,69.35,,
2/16/2007 18:30,138.96,68.846,,
2/16/2007 18:45,119.34,68.342,,
2/16/2007 19:00,139.32,67.802,,
2/16/2007 19:15,134.28,67.298,,
2/16/2007 19:30,119.34,66.794,,
2/16/2007 19:45,128.7,66.28999,,
2/16/2007 20:00,127.44,65.786,,
2/16/2007 20:15,115.02,65.282,,
2/16/2007 20:30,114.48,64.75999,,
2/16/2007 20:45,122.04,64.75999,,
2/16/2007 21:00,101.7,63.698,,
2/16/2007 21:15,112.32,63.176,,
2/16/2007 21:30,112.14,62.672,,
2/16/2007 21:45,95.22,63.194,,
2/16/2007 22:00,115.56,62.636,,
2/16/2007 22:15,105.84,61.628,,
2/16/2007 22:30,88.56,61.124,,
2/16/2007 22:45,89.46,60.08,,
2/16/2007 23:00,88.92,60.08,,
2/16/2007 23:15,88.92,59.54,,
2/16/2007 23:30,92.34,59.54,,
2/16/2007 23:45,90.36,59.54,,
2/17/2007 0:00,,59,,
2/17/2007 0:15,75.96,58.496,,
2/17/2007 0:30,75.78,58.496,,
2/17/2007 0:45,74.88,57.974,,
2/17/2007 1:00,73.26,57.974,,
2/17/2007 1:15,73.08,57.974,,
2/17/2007 1:30,73.44,57.974,,
2/17/2007 1:45,70.92,57.974,,
2/17/2007 2:00,69.66,57.974,,
2/17/2007 2:15,67.5,57.974,,
2/17/2007 2:30,68.04,57.974,,
2/17/2007 2:45,70.38,57.974,,
2/17/2007 3:00,69.84,57.47,,
2/17/2007 3:15,68.4,56.966,,
2/17/2007 3:30,66.6,56.462,,
2/17/2007 3:45,66.6,55.958,,
2/17/2007 4:00,68.4,55.454,,
2/17/2007 4:15,68.94,54.95,,
2/17/2007 4:30,68.22,54.446,,
2/17/2007 4:45,66.42,53.924,,
2/17/2007 5:00,67.14,52.898,,
2/17/2007 5:15,66.6,51.89,,
2/17/2007 5:30,67.5,50.882,,
2/17/2007 5:45,66.24,50.378,,
2/17/2007 6:00,66.78,49.856,,
2/17/2007 6:15,66.24,49.856,,
2/17/2007 6:30,68.94,49.856,,
2/17/2007 6:45,70.02,49.352,,
2/17/2007 7:00,68.04,49.352,,
2/17/2007 7:15,66.96,49.352,,
2/17/2007 7:30,68.4,49.352,,
2/17/2007 7:45,69.12,49.874,,
2/17/2007 8:00,71.46,50.378,,
2/17/2007 8:15,70.56,51.404,,
2/17/2007 8:30,70.38,52.448,,
2/17/2007 8:45,70.38,53.978,,
2/17/2007 9:00,67.68,55.004,,
2/17/2007 9:15,69.3,56.03,,
2/17/2007 9:30,70.02,57.074,,
2/17/2007 9:45,69.48,58.1,,
2/17/2007 10:00,68.76,59.144,,
2/17/2007 10:15,70.74,60.152,,
2/17/2007 10:30,73.8,62.186,,
2/17/2007 10:45,71.1,63.194,,
2/17/2007 11:00,70.2,63.194,,
2/17/2007 11:15,70.56,65.21,,
2/17/2007 11:30,72.18,65.714,,
2/17/2007 11:45,70.2,67.244,,
2/17/2007 12:00,72,68.79199,,
2/17/2007 12:15,70.2,68.79199,,
2/17/2007 12:30,70.38,68.79199,,
2/17/2007 12:45,70.2,70.808,,
2/17/2007 13:00,71.28,70.304,,
2/17/2007 13:15,73.44,71.312,,
2/17/2007 13:30,71.28,72.842,,
2/17/2007 13:45,72.18,73.85,,
2/17/2007 14:00,71.46,73.346,,
2/17/2007 14:15,70.74,73.346,,
2/17/2007 14:30,72.72,73.85,,
2/17/2007 14:45,70.2,,,
2/17/2007 15:00,70.02,,,
2/17/2007 15:15,68.58,,,
2/17/2007 15:30,68.22,73.85,,
2/17/2007 15:45,67.86,73.346,,
2/17/2007 16:00,68.76,72.82401,,
2/17/2007 16:15,68.58,72.302,,
2/17/2007 16:30,69.48,71.294,,
2/17/2007 16:45,69.66,70.286,,
2/17/2007 17:00,70.92,69.278,,
2/17/2007 17:15,71.28,68.774,,
2/17/2007 17:30,69.12,67.73,,
2/17/2007 17:45,70.92,66.722,,
2/17/2007 18:00,70.56,65.21,,
2/17/2007 18:15,72.54,64.184,,
2/17/2007 18:30,71.28,63.176,,
2/17/2007 18:45,70.74,62.672,,
2/17/2007 19:00,69.12,61.664,,
2/17/2007 19:15,70.92,61.16,,
2/17/2007 19:30,70.56,60.152,,
2/17/2007 19:45,72.18,59.648,,
2/17/2007 20:00,70.2,58.64,,
2/17/2007 20:15,69.48,58.136,,
2/17/2007 20:30,69.66,58.136,,
2/17/2007 20:45,71.46,58.136,,
2/17/2007 21:00,70.38,57.11,,
2/17/2007 21:15,70.56,57.11,,
2/17/2007 21:30,71.1,57.11,,
2/17/2007 21:45,70.56,57.11,,
2/17/2007 22:00,69.66,56.606,,
2/17/2007 22:15,71.46,56.606,,
2/17/2007 22:30,71.28,55.598,,
2/17/2007 22:45,70.2,55.598,,
2/17/2007 23:00,70.56,55.094,,
2/17/2007 23:15,70.74,54.59,,
2/17/2007 23:30,71.1,54.086,,
2/17/2007 23:45,71.46,54.086,,
2/18/2007 0:00,71.82,,,
2/18/2007 0:15,70.92,53.582,,
2/18/2007 0:30,69.48,53.582,,
2/18/2007 0:45,70.02,53.078,,
2/18/2007 1:00,71.64,53.078,,
2/18/2007 1:15,70.38,52.574,,
2/18/2007 1:30,69.3,52.574,,
2/18/2007 1:45,68.76,52.574,,
2/18/2007 2:00,70.38,52.07,,
2/18/2007 2:15,72,51.548,,
2/18/2007 2:30,69.84,51.044,,
2/18/2007 2:45,69.12,51.044,,
2/18/2007 3:00,69.3,50.54,,
2/18/2007 3:15,71.46,50.036,,
2/18/2007 3:30,70.02,49.532,,
2/18/2007 3:45,69.3,49.01,,
2/18/2007 4:00,70.56,48.488,,
2/18/2007 4:15,70.2,48.488,,
2/18/2007 4:30,71.1,47.984,,
2/18/2007 4:45,71.82,47.48,,
2/18/2007 5:00,69.12,46.958,,
2/18/2007 5:15,68.58,46.454,,
2/18/2007 5:30,69.66,45.95,,
2/18/2007 5:45,70.38,44.924,,
2/18/2007 6:00,69.84,44.924,,
2/18/2007 6:15,70.38,44.384,,
2/18/2007 6:30,69.84,43.88,,
2/18/2007 6:45,67.68,43.88,,
2/18/2007 7:00,71.46,43.88,,
2/18/2007 7:15,67.86,,,
2/18/2007 7:30,69.3,,,
2/18/2007 7:45,67.5,44.384,,
2/18/2007 8:00,69.84,45.41,,
2/18/2007 8:15,70.92,45.914,,
2/18/2007 8:30,68.4,45.914,,
2/18/2007 8:45,72.36,46.94,,
2/18/2007 9:00,67.86,47.462,,
2/18/2007 9:15,72.36,48.488,,
2/18/2007 9:30,73.26,50.054,,
2/18/2007 9:45,71.28,51.566,,
2/18/2007 10:00,72.54,53.582,,
2/18/2007 10:15,73.62,54.104,,
2/18/2007 10:30,74.52,55.13,,
2/18/2007 10:45,71.82,56.174,,
2/18/2007 11:00,75.06,56.156,,
2/18/2007 11:15,74.16,56.156,,
2/18/2007 11:30,74.7,56.174,,
2/18/2007 11:45,75.24,57.164,,
2/18/2007 12:00,73.98,57.182,,
2/18/2007 12:15,71.82,57.686,,
2/18/2007 12:30,71.28,57.686,,
2/18/2007 12:45,72.9,57.686,,
2/18/2007 13:00,72.9,57.686,,
2/18/2007 13:15,70.02,57.686,,
2/18/2007 13:30,71.82,58.19,,
2/18/2007 13:45,72.9,59.198,,
2/18/2007 14:00,70.56,59.702,,
2/18/2007 14:15,73.62,60.728,,
2/18/2007 14:30,72.72,62.258,,
2/18/2007 14:45,70.74,62.258,,
2/18/2007 15:00,71.82,62.258,,
2/18/2007 15:15,72.72,62.258,,
2/18/2007 15:30,72.9,61.754,,
2/18/2007 15:45,71.46,61.754,,
2/18/2007 16:00,72.36,61.754,,
2/18/2007 16:15,72.36,61.754,,
2/18/2007 16:30,73.44,61.754,,
2/18/2007 16:45,73.08,61.754,,
2/18/2007 17:00,72.72,61.754,,
2/18/2007 17:15,71.46,61.754,,
2/18/2007 17:30,71.28,61.25,,
2/18/2007 17:45,73.08,60.242,,
2/18/2007 18:00,73.26,59.234,,
2/18/2007 18:15,71.64,58.73,,
2/18/2007 18:30,71.28,57.704,,
2/18/2007 18:45,70.38,56.696,,
2/18/2007 19:00,73.08,57.2,,
2/18/2007 19:15,73.44,56.696,,
2/18/2007 19:30,72.54,56.696,,
2/18/2007 19:45,72.54,56.192,,
2/18/2007 20:00,70.92,56.192,,
2/18/2007 20:15,71.1,55.688,,
2/18/2007 20:30,71.82,56.192,,
2/18/2007 20:45,70.74,55.184,,
2/18/2007 21:00,70.02,54.68,,
2/18/2007 21:15,70.74,54.176,,
2/18/2007 21:30,69.66,54.176,,
2/18/2007 21:45,71.82,53.672,,
2/18/2007 22:00,70.92,53.672,,
2/18/2007 22:15,71.28,53.168,,
2/18/2007 22:30,71.46,53.168,,
2/18/2007 22:45,71.28,53.168,,
2/18/2007 23:00,70.56,53.168,,
2/18/2007 23:15,69.66,52.664,,
2/18/2007 23:30,70.92,52.16,,
2/18/2007 23:45,71.46,51.656,,
2/19/2007 0:00,,51.656,,
2/19/2007 0:15,69.66,51.152,,
2/19/2007 0:30,68.76,51.152,,
2/19/2007 0:45,69.3,50.648,,
2/19/2007 1:00,69.12,50.648,,
2/19/2007 1:15,70.38,50.144,,
2/19/2007 1:30,67.32,49.622,,
2/19/2007 1:45,68.94,49.622,,
2/19/2007 2:00,68.94,49.118,,
2/19/2007 2:15,71.82,49.118,,
2/19/2007 2:30,68.04,49.118,,
2/19/2007 2:45,74.34,49.118,,
2/19/2007 3:00,74.7,48.614,,
2/19/2007 3:15,73.26,48.11,,
2/19/2007 3:30,73.8,47.606,,
2/19/2007 3:45,73.8,47.606,,
2/19/2007 4:00,72.18,47.606,,
2/19/2007 4:15,72,47.102,,
2/19/2007 4:30,74.34,47.102,,
2/19/2007 4:45,74.7,47.102,,
2/19/2007 5:00,71.28,46.58,,
2/19/2007 5:15,71.46,46.58,,
2/19/2007 5:30,72.9,46.58,,
2/19/2007 5:45,71.82,46.58,,
2/19/2007 6:00,71.28,46.58,,
2/19/2007 6:15,72,46.58,,
2/19/2007 6:30,72.18,46.58,,
2/19/2007 6:45,72.54,46.076,,
2/19/2007 7:00,71.1,,,
2/19/2007 7:15,70.74,,,
2/19/2007 7:30,74.52,,,
2/19/2007 7:45,76.14,46.112,,
2/19/2007 8:00,75.78,46.634,,
2/19/2007 8:15,74.88,46.634,,
2/19/2007 8:30,73.08,47.642,,
2/19/2007 8:45,75.96,48.65,,
2/19/2007 9:00,76.86,49.154,,
2/19/2007 9:15,74.88,49.658,,
2/19/2007 9:30,75.06,50.702,,
2/19/2007 9:45,76.86,51.71,,
2/19/2007 10:00,78.12,52.214,,
2/19/2007 10:15,76.86,52.718,,
2/19/2007 10:30,76.5,53.222,,
2/19/2007 10:45,79.56,54.482,,
2/19/2007 11:00,81.9,55.004,,
2/19/2007 11:15,81.9,56.048,,
2/19/2007 11:30,82.98,56.552,,
2/19/2007 11:45,79.56,57.092,,
2/19/2007 12:00,83.34,57.614,,
2/19/2007 12:15,82.26,57.614,,
2/19/2007 12:30,80.82,58.118,,
2/19/2007 12:45,82.98,57.866,,
2/19/2007 13:00,84.78,58.118,,
2/19/2007 13:15,84.42,58.631,,
2/19/2007 13:30,82.8,59.144,,
2/19/2007 13:45,81.72,59.396,,
2/19/2007 14:00,80.64,59.648,,
2/19/2007 14:15,85.32,60.161,,
2/19/2007 14:30,82.98,60.674,,
2/19/2007 14:45,80.1,60.899,,
2/19/2007 15:00,78.12,61.124,,
2/19/2007 15:15,80.46,,,
2/19/2007 15:30,77.04,,,
2/19/2007 15:45,77.76,,,
2/19/2007 16:00,76.5,,,
2/19/2007 16:15,78.12,,,
2/19/2007 16:30,77.04,,,
2/19/2007 16:45,76.14,,,
2/19/2007 17:00,76.14,,,
2/19/2007 17:15,75.6,,,
2/19/2007 17:30,76.68,,,
2/19/2007 17:45,78.66,,,
2/19/2007 18:00,75.24,,,
2/19/2007 18:15,75.78,,,
2/19/2007 18:30,76.14,,,
2/19/2007 18:45,76.14,,,
2/19/2007 19:00,77.04,,,
2/19/2007 19:15,75.06,,,
2/19/2007 19:30,75.96,,,
2/19/2007 19:45,74.7,,,
2/19/2007 20:00,74.88,,,
2/19/2007 20:15,76.14,,,
2/19/2007 20:30,75.42,,,
2/19/2007 20:45,75.42,,,
2/19/2007 21:00,72.9,,,
2/19/2007 21:15,74.52,,,
2/19/2007 21:30,77.04,,,
2/19/2007 21:45,72.72,,,
2/19/2007 22:00,73.44,,,
2/19/2007 22:15,74.34,,,
2/19/2007 22:30,72.36,,,
2/19/2007 22:45,73.44,,,
2/19/2007 23:00,72.72,,,
2/19/2007 23:15,73.26,,,
2/19/2007 23:30,71.82,,,
2/19/2007 23:45,73.62,,,
2/20/2007 0:00,,,,
2/20/2007 0:15,68.58,,,
2/20/2007 0:30,67.68,,,
2/20/2007 0:45,68.22,,,
2/20/2007 1:00,71.28,,,
2/20/2007 1:15,69.3,,,
2/20/2007 1:30,67.86,,,
2/20/2007 1:45,69.66,,,
2/20/2007 2:00,69.12,,,
2/20/2007 2:15,68.04,,,
2/20/2007 2:30,68.76,,,
2/20/2007 2:45,66.78,,,
2/20/2007 3:00,67.5,,,
2/20/2007 3:15,75.24,,,
2/20/2007 3:30,72.72,,,
2/20/2007 3:45,72.54,,,
2/20/2007 4:00,72.9,,,
2/20/2007 4:15,71.64,,,
2/20/2007 4:30,72.9,,,
2/20/2007 4:45,73.08,,,
2/20/2007 5:00,72.36,,,
2/20/2007 5:15,71.46,,,
2/20/2007 5:30,72.72,,,
2/20/2007 5:45,75.78,,,
2/20/2007 6:00,93.96,,,
2/20/2007 6:15,116.46,,,
2/20/2007 6:30,116.64,,,
2/20/2007 6:45,120.42,,,
2/20/2007 7:00,127.08,,,
2/20/2007 7:15,131.4,,,
2/20/2007 7:30,132.3,,,
2/20/2007 7:45,138.6,54.911,,
2/20/2007 8:00,146.88,53.7425,,
2/20/2007 8:15,150.48,52.574,,
2/20/2007 8:30,155.34,52.574,,
2/20/2007 8:45,159.48,,,
2/20/2007 9:00,163.08,53.087,,
2/20/2007 9:15,164.16,53.6,,
2/20/2007 9:30,171.9,53.6,,
2/20/2007 9:45,181.08,,,
2/20/2007 10:00,186.3,54.104,,
2/20/2007 10:15,190.98,54.608,,
2/20/2007 10:30,194.22,54.608,,
2/20/2007 10:45,194.76,54.608,,
2/20/2007 11:00,192.96,54.608,,
2/20/2007 11:15,191.7,55.616,,
2/20/2007 11:30,192.42,56.66,,
2/20/2007 11:45,190.8,58.19,,
2/20/2007 12:00,192.6,58.19,,
2/20/2007 12:15,189.9,58.694,,
2/20/2007 12:30,194.22,58.694,,
2/20/2007 12:45,192.42,59.198,,
2/20/2007 13:00,192.06,59.198,,
2/20/2007 13:15,195.12,59.198,,
2/20/2007 13:30,194.76,60.224,,
2/20/2007 13:45,192.78,59.459,,
2/20/2007 14:00,193.32,59.72,,
2/20/2007 14:15,188.82,59.972,,
2/20/2007 14:30,164.52,60.224,,
2/20/2007 14:45,163.8,60.269,,
2/20/2007 15:00,164.16,60.269,,
2/20/2007 15:15,167.22,60.062,,
2/20/2007 15:30,166.5,59.765,,
2/20/2007 15:45,167.04,59.531,,
2/20/2007 16:00,167.22,59.252,,
2/20/2007 16:15,169.56,58.991,,
2/20/2007 16:30,178.56,58.73,,
2/20/2007 16:45,187.02,58.208,,
2/20/2007 17:00,203.4,57.686,,
2/20/2007 17:15,208.62,57.686,,
2/20/2007 17:30,174.42,56.678,,
2/20/2007 17:45,156.6,55.598,,
2/20/2007 18:00,150.48,55.094,,
2/20/2007 18:15,131.58,54.572,,
2/20/2007 18:30,130.14,54.032,,
2/20/2007 18:45,127.08,54.032,,
2/20/2007 19:00,127.98,53.528,,
2/20/2007 19:15,122.4,52.502,,
2/20/2007 19:30,118.26,51.998,,
2/20/2007 19:45,121.68,51.494,,
2/20/2007 20:00,122.76,51.494,,
2/20/2007 20:15,116.46,50.99,,
2/20/2007 20:30,111.78,50.45,,
2/20/2007 20:45,107.82,50.45,,
2/20/2007 21:00,103.14,50.45,,
2/20/2007 21:15,102.78,50.45,,
2/20/2007 21:30,100.62,50.45,,
2/20/2007 21:45,100.98,49.928,,
2/20/2007 22:00,103.32,49.928,,
2/20/2007 22:15,101.34,49.928,,
2/20/2007 22:30,101.34,49.424,,
2/20/2007 22:45,97.92,48.902,,
2/20/2007 23:00,99.54,48.902,,
2/20/2007 23:15,99.18,48.398,,
2/20/2007 23:30,101.34,48.398,,
2/20/2007 23:45,97.56,47.894,,
2/21/2007 0:00,,47.894,,
2/21/2007 0:15,85.14,47.894,,
2/21/2007 0:30,78.48,47.894,,
2/21/2007 0:45,78.48,47.354,,
2/21/2007 1:00,74.34,,,
2/21/2007 1:15,72.72,47.336,,
2/21/2007 1:30,72,47.876,,
2/21/2007 1:45,72.18,47.876,,
2/21/2007 2:00,72.18,47.876,,
2/21/2007 2:15,70.2,48.38,,
2/21/2007 2:30,68.94,48.38,,
2/21/2007 2:45,69.48,48.38,,
2/21/2007 3:00,70.02,48.38,,
2/21/2007 3:15,76.5,48.884,,
2/21/2007 3:30,72.72,48.884,,
2/21/2007 3:45,72.54,49.388,,
2/21/2007 4:00,72.72,49.388,,
2/21/2007 4:15,72.9,49.388,,
2/21/2007 4:30,74.7,49.388,,
2/21/2007 4:45,75.42,49.388,,
2/21/2007 5:00,78.12,49.892,,
2/21/2007 5:15,75.24,49.892,,
2/21/2007 5:30,78.12,49.388,,
2/21/2007 5:45,80.82,49.388,,
2/21/2007 6:00,99.9,48.884,,
2/21/2007 6:15,121.32,48.884,,
2/21/2007 6:30,127.08,48.38,,
2/21/2007 6:45,126.9,48.38,,
2/21/2007 7:00,134.46,,,
2/21/2007 7:15,138.06,,,
2/21/2007 7:30,145.08,,,
2/21/2007 7:45,149.4,49.388,,
2/21/2007 8:00,158.94,49.91,,
2/21/2007 8:15,160.92,50.972,,
2/21/2007 8:30,165.42,52.52,,
2/21/2007 8:45,170.28,53.564,,
2/21/2007 9:00,173.34,55.688,,
2/21/2007 9:15,178.92,57.758,,
2/21/2007 9:30,181.08,58.784,,
2/21/2007 9:45,182.16,58.784,,
2/21/2007 10:00,181.98,59.288,,
2/21/2007 10:15,184.86,58.766,,
2/21/2007 10:30,184.32,59.27,,
2/21/2007 10:45,183.42,60.332,,
2/21/2007 11:00,183.24,60.854,,
2/21/2007 11:15,184.86,61.358,,
2/21/2007 11:30,186.66,61.358,,
2/21/2007 11:45,189.54,61.88,,
2/21/2007 12:00,186.84,62.42,,
2/21/2007 12:15,190.62,62.42,,
2/21/2007 12:30,188.82,62.438,,
2/21/2007 12:45,189.36,62.942,,
2/21/2007 13:00,188.82,62.942,,
2/21/2007 13:15,190.26,63.464,,
2/21/2007 13:30,189.18,63.464,,
2/21/2007 13:45,189.72,62.438,,
2/21/2007 14:00,191.52,62.96,,
2/21/2007 14:15,188.1,62.438,,
2/21/2007 14:30,186.3,61.934,,
2/21/2007 14:45,184.139975,61.43,,
2/21/2007 15:00,186.12,60.908,,
2/21/2007 15:15,186.12,59.882,,
2/21/2007 15:30,184.14,59.882,,
2/21/2007 15:45,183.06,59.378,,
2/21/2007 16:00,177.3,59.378,,
2/21/2007 16:15,175.14,59.882,,
2/21/2007 16:30,170.28,59.882,,
2/21/2007 16:45,163.26,59.882,,
2/21/2007 17:00,159.48,59.378,,
2/21/2007 17:15,159.66,58.874,,
2/21/2007 17:30,155.34,58.37,,
2/21/2007 17:45,146.7,57.866,,
2/21/2007 18:00,134.64,57.362,,
2/21/2007 18:15,113.22,57.362,,
2/21/2007 18:30,115.2,57.362,,
2/21/2007 18:45,114.84,57.362,,
2/21/2007 19:00,113.76,56.858,,
2/21/2007 19:15,107.82,56.858,,
2/21/2007 19:30,109.08,56.858,,
2/21/2007 19:45,113.94,56.858,,
2/21/2007 20:00,112.68,56.354,,
2/21/2007 20:15,104.94,55.85,,
2/21/2007 20:30,103.5,55.85,,
2/21/2007 20:45,100.26,55.346,,
2/21/2007 21:00,99.36,55.346,,
2/21/2007 21:15,97.92,55.346,,
2/21/2007 21:30,94.14,55.346,,
2/21/2007 21:45,94.14,54.842,,
2/21/2007 22:00,93.6,54.842,,
2/21/2007 22:15,94.5,54.842,,
2/21/2007 22:30,93.78,54.842,,
2/21/2007 22:45,92.52,54.842,,
2/21/2007 23:00,91.8,54.842,,
2/21/2007 23:15,89.46,54.842,,
2/21/2007 23:30,91.08,54.842,,
2/21/2007 23:45,87.84,54.842,,
2/22/2007 0:00,85.86,,,
2/22/2007 0:15,76.68,54.338,,
2/22/2007 0:30,75.24,54.338,,
2/22/2007 0:45,68.76,54.338,,
2/22/2007 1:00,69.12,54.338,,
2/22/2007 1:15,69.48,54.338,,
2/22/2007 1:30,69.66,54.338,,
2/22/2007 1:45,69.3,53.834,,
2/22/2007 2:00,69.12,53.33,,
2/22/2007 2:15,66.78,53.33,,
2/22/2007 2:30,66.96,52.826,,
2/22/2007 2:45,72.18,52.826,,
2/22/2007 3:00,71.28,52.322,,
2/22/2007 3:15,75.78,51.818,,
2/22/2007 3:30,71.46,51.278,,
2/22/2007 3:45,71.64,51.278,,
2/22/2007 4:00,71.1,51.278,,
2/22/2007 4:15,67.32,,,
2/22/2007 4:30,66.6,,,
2/22/2007 4:45,72,,,
2/22/2007 5:00,74.16,48.128,,
2/22/2007 5:15,73.08,46.058,,
2/22/2007 5:30,70.56,46.058,,
2/22/2007 5:45,74.16,46.058,,
2/22/2007 6:00,97.38,45.554,,
2/22/2007 6:15,119.16,45.554,,
2/22/2007 6:30,121.86,45.554,,
2/22/2007 6:45,123.66,45.554,,
2/22/2007 7:00,131.04,45.554,,
2/22/2007 7:15,140.04,45.554,,
2/22/2007 7:30,142.38,45.554,,
2/22/2007 7:45,147.42,45.554,,
2/22/2007 8:00,150.3,45.554,,
2/22/2007 8:15,158.76,45.554,,
2/22/2007 8:30,165.06,45.554,,
2/22/2007 8:45,169.38,45.554,,
2/22/2007 9:00,172.98,46.058,,
2/22/2007 9:15,175.86,46.562,,
2/22/2007 9:30,177.84,46.562,,
2/22/2007 9:45,179.28,46.562,,
2/22/2007 10:00,180,46.562,,
2/22/2007 10:15,179.46,47.084,,
2/22/2007 10:30,182.7,48.092,,
2/22/2007 10:45,183.24,48.65,,
2/22/2007 11:00,181.8,50.18,,
2/22/2007 11:15,181.62,50.684,,
2/22/2007 11:30,182.88,51.71,,
2/22/2007 11:45,184.140025,51.71,,
2/22/2007 12:00,184.86,52.232,,
2/22/2007 12:15,183.42,53.24,,
2/22/2007 12:30,182.52,53.744,,
2/22/2007 12:45,178.74,55.292,,
2/22/2007 13:00,183.06,55.814,,
2/22/2007 13:15,185.04,55.67,,
2/22/2007 13:30,185.76,55.148,,
2/22/2007 13:45,185.04,55.652,,
2/22/2007 14:00,185.22,55.814,,
2/22/2007 14:15,183.78,,,
2/22/2007 14:30,182.7,,,
2/22/2007 14:45,181.62,55.67,,
2/22/2007 15:00,183.6,55.652,,
2/22/2007 15:15,183.42,56.156,,
2/22/2007 15:30,180.18,55.112,,
2/22/2007 15:45,178.38,54.59,,
2/22/2007 16:00,184.32,54.59,,
2/22/2007 16:15,182.7,54.068,,
2/22/2007 16:30,174.42,54.572,,
2/22/2007 16:45,165.96,54.572,,
2/22/2007 17:00,159.84,54.068,,
2/22/2007 17:15,154.98,53.564,,
2/22/2007 17:30,152.82,52.556,,
2/22/2007 17:45,149.94,51.548,,
2/22/2007 18:00,140.76,50.018,,
2/22/2007 18:15,117,49.496,,
2/22/2007 18:30,114.84,48.992,,
2/22/2007 18:45,111.6,48.992,,
