# Comment lines: any disclaimers or special considerations,,
# Comment lines: you can have any number of comment lines,,
buildingID,zip,country
RR103,37033,us
# Comment lines: you can include more comment lines here,,
time.LOCAL,dboat.F,
7/8/12 15:30,90.23014776,
7/8/12 15:45,90.73015763,
7/8/12 16:00,91.46665613,
7/8/12 16:15,92.46667588,
7/8/12 16:30,93.46669564,
7/8/12 16:45,94.46671539,
7/8/12 17:00,95.23273546,
7/8/12 17:15,95.73274534,
7/8/12 17:30,96.23275521,
7/8/12 17:45,96.73276509,
7/8/12 18:00,96.88796713,
7/8/12 18:15,96.63798195,
7/8/12 18:30,96.38799676,
7/8/12 18:45,96.13801157,
7/8/12 19:00,95.8854891,
7/8/12 19:15,95.63548416,
7/8/12 19:30,95.38547922,
7/8/12 19:45,95.13547428,
7/8/12 20:00,94.53555626,
7/8/12 20:15,93.5355365,
7/8/12 20:30,92.53551675,
7/8/12 20:45,91.535497,
7/8/12 21:00,90.37591381,
7/8/12 21:15,89.06009373,
7/8/12 21:30,87.74427366,
7/8/12 21:45,86.42845359,
7/8/12 22:00,86.35804965,
7/8/12 22:15,84.99431511,
7/8/12 22:30,83.63058057,
7/8/12 22:45,82.26684602,
7/8/12 23:00,82.77461283,
7/8/12 23:15,82.27460296,
7/8/12 23:30,81.77459308,
7/8/12 23:45,81.2745832,
7/9/12 0:00,80.76445954,
7/9/12 0:15,80.26444967,
7/9/12 0:30,79.76443979,
7/9/12 0:45,79.26442991,
7/9/12 1:00,79.11589365,
7/9/12 1:15,79.36589859,
7/9/12 1:30,79.61590352,
7/9/12 1:45,79.86590846,
7/9/12 2:00,79.87820242,
7/9/12 2:15,79.6195913,
7/9/12 2:30,79.36098017,
7/9/12 2:45,79.10236905,
7/9/12 3:00,74.25441919,
7/9/12 3:15,73,
7/9/12 3:30,73,
7/9/12 3:45,73,
7/9/12 4:00,73,
7/9/12 4:15,73,
7/9/12 4:30,73.09005178,
7/9/12 4:45,73.69012432,
7/9/12 5:00,73.84855275,
7/9/12 5:15,73.50763113,
7/9/12 5:30,73.16670952,
7/9/12 5:45,73.4625,
7/9/12 6:00,73.87859695,
7/9/12 6:15,73.60585004,
7/9/12 6:30,73.33310314,
7/9/12 6:45,73.06035623,
7/9/12 7:00,73,
7/9/12 7:15,73,
7/9/12 7:30,73,
7/9/12 7:45,73,
7/9/12 8:00,73,
7/9/12 8:15,73,
7/9/12 8:30,73,
7/9/12 8:45,73,
7/9/12 9:00,73,
7/9/12 9:15,73,
7/9/12 9:30,73.33461304,
7/9/12 9:45,73.76324823,
7/9/12 10:00,73.54063861,
7/9/12 10:15,73,
7/9/12 10:30,73,
7/9/12 10:45,73,
7/9/12 11:00,73,
7/9/12 11:15,73,
7/9/12 11:30,73.05718874,
7/9/12 11:45,73.68249753,
7/9/12 12:00,74.11585778,
7/9/12 12:15,74.37446891,
7/9/12 12:30,74.63308003,
7/9/12 12:45,74.89169115,
7/9/12 13:00,75,
7/9/12 13:15,75,
7/9/12 13:30,75,
7/9/12 13:45,75,
7/9/12 14:00,75.23014932,
7/9/12 14:15,75.7301197,
7/9/12 14:30,76.23009007,
7/9/12 14:45,76.73006044,
7/9/12 15:00,77.12122709,
7/9/12 15:15,77.37123202,
